time,drag,lift,deltap
1.60804,3.18634,0.987863,2.43218
1.6093,3.19295,0.9841,2.44429
1.61055,3.1955,0.945508,2.45232
1.61181,3.19384,0.873671,2.45537
1.61306,3.18846,0.771232,2.45324
1.61432,3.18018,0.64182,2.44633
1.61557,3.17012,0.489968,2.43559
1.61683,3.15963,0.320657,2.42246
1.61808,3.15021,0.139562,2.40872
1.61933,3.14316,-0.04705,2.39625
1.62059,3.13934,-0.23294,2.3867
1.62184,3.13907,-0.411469,2.38134
1.6231,3.14231,-0.576169,2.38093
1.62435,3.14872,-0.721208,2.38565
1.62561,3.15761,-0.841132,2.39501
1.62686,3.16793,-0.93161,2.40777
1.62811,3.17828,-0.989504,2.42214
1.62937,3.18711,-1.01279,2.43598
1.63062,3.19289,-1.00086,2.44717
1.63188,3.19451,-0.954438,2.45398
1.63313,3.19166,-0.875331,2.45548
1.63439,3.18485,-0.766295,2.45158
1.63564,3.17519,-0.63123,2.44294
1.63689,3.16402,-0.474757,2.43073
1.63815,3.15286,-0.301917,2.41654
1.6394,3.14324,-0.1187,2.40226
1.64066,3.13661,0.0686546,2.38989
1.64191,3.13393,0.253813,2.38116
1.64317,3.13549,0.429973,2.37728
1.64442,3.14096,0.590832,2.37879
1.64567,3.14947,0.730582,2.38545
1.64693,3.15984,0.843869,2.39634
1.64818,3.17073,0.926681,2.40995
1.64944,3.18084,0.976132,2.42444
1.65069,3.18895,0.990502,2.43784
1.65195,3.19396,0.969639,2.44831
1.6532,3.19503,0.914604,2.45434
1.65446,3.19191,0.827484,2.45512
1.65571,3.18515,0.711397,2.45068
1.65696,3.1759,0.57046,2.4418
1.65822,3.16554,0.409444,2.42975
1.65947,3.15539,0.233615,2.41609
1.66073,3.14667,0.0490367,2.40255
1.66198,3.14052,-0.138035,2.39094
1.66324,3.13785,-0.32119,2.38295
1.66449,3.13916,-0.493742,2.37983
1.66574,3.1444,-0.649581,2.38217
1.667,3.15287,-0.783032,2.38971
1.66825,3.16331,-0.889101,2.40135
1.66951,3.17407,-0.96407,2.41532
1.67076,3.18358,-1.0053,2.42953
1.67202,3.19052,-1.01143,2.44198
1.67327,3.19394,-0.982542,2.45094
1.67452,3.19324,-0.919917,2.45514
1.67578,3.18836,-0.825822,2.45397
1.67703,3.17998,-0.703561,2.44762
1.67829,3.16943,-0.557482,2.43708
1.67954,3.15835,-0.392358,2.42386
1.6808,3.14826,-0.213675,2.4097
1.68205,3.14043,-0.0276643,2.39641
1.6833,3.13574,0.159471,2.38569
1.68456,3.13474,0.341115,2.37898
1.68581,3.1376,0.510578,2.37729
1.68707,3.14407,0.661877,2.381
1.68832,3.15346,0.78934,2.38975
1.68958,3.16456,0.8882,2.40236
1.69083,3.17578,0.955083,2.41697
1.69208,3.18548,0.98759,2.43143
1.69334,3.19232,0.984749,2.4437
1.69459,3.19543,0.947069,2.45213
1.69585,3.19441,0.876089,2.45564
1.6971,3.18935,0.774407,2.4538
1.69836,3.18097,0.645651,2.44691
1.69961,3.17056,0.494308,2.43603
1.70087,3.15973,0.32537,2.42273
1.70212,3.15006,0.144497,2.40885
1.70337,3.14284,-0.0420686,2.39626
1.70463,3.13893,-0.228062,2.38661
1.70588,3.13869,-0.406883,2.38119
1.70714,3.14209,-0.572042,2.3808
1.70839,3.14872,-0.717687,2.38557
1.70965,3.15781,-0.838366,2.39498
1.7109,3.16823,-0.929687,2.40776
1.71215,3.17847,-0.98849,2.42204
1.71341,3.18697,-1.01271,2.43569
1.71466,3.19238,-1.00171,2.44668
1.71592,3.19391,-0.95618,2.45349
1.71717,3.19133,-0.877904,2.45522
1.71843,3.185,-0.769617,2.45169
1.71968,3.17572,-0.635187,2.44337
1.72093,3.16475,-0.479209,2.43134
1.72219,3.15361,-0.306721,2.41722
1.72344,3.1439,-0.123677,2.4029
1.7247,3.13704,0.0636685,2.39037
1.72595,3.13402,0.248989,2.38138
1.72721,3.13521,0.425491,2.37721
1.72846,3.14038,0.586835,2.37844
1.72971,3.14875,0.727226,2.38493
1.73097,3.15922,0.84128,2.3958
1.73222,3.17046,0.924945,2.40957
1.73348,3.18101,0.975331,2.42431
1.73473,3.18939,0.990646,2.43789
1.73599,3.19434,0.970715,2.44837
1.73724,3.19515,0.916564,2.45431
1.73849,3.19181,0.830243,2.45503
1.73975,3.18498,0.714874,2.45063
1.741,3.17576,0.574529,2.44183
1.74226,3.16547,0.413976,2.42988
1.74351,3.15544,0.238471,2.41632
1.74477,3.14688,0.0540325,2.40289
1.74602,3.14087,-0.133055,2.39135
1.74728,3.13826,-0.316413,2.38334
1.74853,3.13949,-0.48935,2.3801
1.74978,3.14448,-0.645713,2.38221
1.75104,3.15259,-0.779845,2.38944
1.75229,3.16265,-0.886696,2.40078
1.75355,3.17327,-0.962528,2.4146
1.7548,3.18297,-1.00469,2.42892
1.75606,3.19035,-1.01176,2.44165
1.75731,3.19418,-0.983804,2.45092
1.75856,3.19372,-0.922059,2.45535
1.75982,3.18894,-0.828761,2.45432
1.76107,3.18055,-0.707198,2.44805
1.76233,3.16989,-0.561679,2.43752
1.76358,3.15861,-0.396986,2.42422
1.76484,3.14829,-0.218577,2.40995
1.76609,3.14026,-0.032671,2.39653
1.76734,3.13548,0.154516,2.38572
1.7686,3.13453,0.336402,2.37898
1.76985,3.13755,0.506276,2.3773
1.77111,3.14422,0.658142,2.38105
1.77236,3.15368,0.786325,2.38976
1.77362,3.16461,0.886002,2.40221
1.77487,3.17552,0.953777,2.4166
1.77612,3.18499,0.987215,2.43091
1.77738,3.1918,0.985307,2.44318
1.77863,3.19506,0.94854,2.45175
1.77989,3.19425,0.878415,2.45546
1.78114,3.18943,0.777515,2.45385
1.7824,3.1813,0.649428,2.44719
1.78365,3.17109,0.498622,2.4365
1.7849,3.16034,0.330086,2.4233
1.78616,3.15059,0.14944,2.4094
1.78741,3.14314,-0.0370602,2.39666
1.78867,3.13889,-0.223158,2.38676
1.78992,3.13832,-0.402265,2.38108
1.79118,3.14152,-0.567859,2.38047
1.79243,3.14821,-0.714103,2.38519
1.79369,3.15755,-0.835516,2.39468
1.79494,3.16822,-0.927671,2.40756
1.79619,3.1786,-0.987392,2.42189
1.79745,3.1871,-1.01255,2.43555
1.7987,3.19249,-1.00249,2.44657
1.79996,3.19399,-0.957864,2.45342
1.80121,3.19138,-0.880419,2.45521
1.80247,3.18499,-0.77289,2.45172
1.80372,3.17571,-0.639092,2.44347
1.80497,3.16481,-0.483624,2.43155
1.80623,3.15381,-0.311508,2.41755
1.80748,3.14425,-0.128656,2.40334
1.80874,3.1375,0.0586553,2.39086
1.80999,3.13444,0.244126,2.38181
1.81125,3.13539,0.420963,2.37741
1.8125,3.14018,0.582787,2.37833
1.81375,3.14823,0.723815,2.38453
1.81501,3.15858,0.838626,2.39525
1.81626,3.16989,0.923139,2.40901
1.81752,3.1806,0.974447,2.42382
1.81877,3.18918,0.990708,2.43754
1.82003,3.19435,0.971716,2.4482
1.82128,3.19539,0.918462,2.45435
1.82253,3.19221,0.832965,2.45525
1.82379,3.18541,0.718324,2.45094
1.82504,3.17609,0.578579,2.44216
1.8263,3.16562,0.418499,2.43015
1.82755,3.1554,0.243316,2.41651
1.82881,3.14674,0.0590333,2.40302
1.83006,3.14078,-0.128061,2.39148
1.83131,3.13832,-0.311609,2.38352
1.83257,3.13967,-0.484911,2.38028
1.83382,3.14464,-0.641801,2.38228
1.83508,3.15259,-0.776606,2.38934
1.83633,3.16248,-0.884242,2.40051
1.83759,3.17299,-0.960947,2.41422
1.83884,3.18263,-1.00403,2.42849
1.8401,3.19001,-1.01204,2.44124
1.84135,3.19391,-0.985009,2.45059
1.8426,3.19362,-0.924138,2.45519
1.84386,3.18908,-0.831652,2.45439
1.84511,3.18095,-0.710792,2.44836
1.84637,3.17047,-0.565851,2.43802
1.84762,3.15921,-0.401606,2.42479
1.84888,3.14872,-0.223473,2.41044
1.85013,3.14038,-0.0376845,2.39684
1.85138,3.13531,0.149552,2.38581
1.85264,3.1342,0.331671,2.37891
1.85389,3.13721,0.501938,2.37714
1.85515,3.14393,0.654365,2.38083
1.8564,3.15344,0.783251,2.38949
1.85766,3.16443,0.883741,2.40191
1.85891,3.17541,0.952415,2.41631
1.86016,3.18496,0.986791,2.43066
1.86142,3.19181,0.98583,2.44299
1.86267,3.19504,0.94998,2.4516
1.86393,3.19419,0.880711,2.45535
1.86518,3.18936,0.780593,2.4538
1.86644,3.18129,0.653176,2.44726
1.86769,3.17123,0.502916,2.43673
1.86894,3.16069,0.33479,2.42371
1.8702,3.15108,0.154383,2.40992
1.87145,3.14359,-0.0320432,2.39715
1.87271,3.13915,-0.218241,2.3871
1.87396,3.13833,-0.397628,2.3812
1.87522,3.14133,-0.563662,2.38039
1.87647,3.14787,-0.710498,2.38493
1.87772,3.15713,-0.832637,2.39428
1.87898,3.16778,-0.925619,2.40709
1.88023,3.17823,-0.986241,2.42144
1.88149,3.18691,-1.01234,2.43521
1.88274,3.19254,-1.00322,2.44641
1.884,3.19424,-0.959505,2.45345
1.88525,3.19174,-0.882909,2.45538
1.88651,3.18533,-0.776136,2.45196
1.88776,3.17592,-0.642977,2.4437
1.88901,3.16487,-0.488027,2.43176
1.89027,3.15382,-0.316281,2.41777
1.89152,3.14431,-0.133637,2.4036
1.89278,3.13762,0.0536323,2.39114
1.89403,3.13455,0.239243,2.38204
1.89529,3.13543,0.416396,2.37754
1.89654,3.14014,0.578704,2.37832
1.89779,3.14811,0.720365,2.38438
1.89905,3.15837,0.835937,2.39497
1.9003,3.16957,0.921307,2.40861
1.90156,3.1802,0.973528,2.42335
1.90281,3.18878,0.990734,2.43708
1.90407,3.19406,0.972679,2.44784
1.90532,3.19532,0.920317,2.45419
1.90657,3.19243,0.835655,2.45534
1.90783,3.18586,0.721747,2.45126
1.90908,3.17662,0.582613,2.4426
1.91034,3.16606,0.423012,2.4306
1.91159,3.15566,0.248151,2.41689
1.91285,3.14684,0.0640304,2.4033
1.9141,3.14077,-0.12307,2.39168
1.91535,3.13822,-0.306802,2.3836
1.91661,3.13949,-0.480458,2.38023
1.91786,3.14441,-0.637865,2.38213
1.91912,3.15237,-0.773333,2.38911
1.92037,3.16233,-0.881752,2.40025
1.92163,3.1729,-0.95933,2.41396
1.92288,3.18258,-1.00333,2.42823
1.92413,3.18992,-1.01229,2.44098
1.92539,3.19378,-0.986186,2.45036
1.92664,3.19348,-0.926191,2.45501
1.9279,3.18903,-0.834514,2.45434
1.92915,3.18107,-0.714361,2.4485
1.93041,3.17079,-0.570006,2.43834
1.93166,3.15962,-0.406213,2.42523
1.93292,3.14911,-0.228371,2.4109
1.93417,3.14067,-0.0427059,2.39724
1.93542,3.13547,0.144577,2.38611
1.93668,3.13421,0.326924,2.37905
1.93793,3.13704,0.49759,2.3771
1.93919,3.14359,0.650568,2.38059
1.94044,3.15299,0.780151,2.3891
1.9417,3.16398,0.881452,2.40145
1.94295,3.17508,0.951012,2.41588
1.9442,3.18481,0.986331,2.43034
1.94546,3.19186,0.98632,2.44282
1.94671,3.19522,0.951389,2.45156
1.94797,3.19438,0.882989,2.4554
1.94922,3.18951,0.783651,2.4539
1.95048,3.18142,0.656907,2.44743
1.95173,3.17138,0.507197,2.43698
1.95298,3.16087,0.339476,2.42402
1.95424,3.15126,0.159322,2.41025
1.95549,3.14375,-0.0270246,2.39745
1.95675,3.13927,-0.213316,2.38735
1.958,3.13841,-0.392971,2.38136
1.95926,3.14135,-0.559445,2.38043
1.96051,3.14778,-0.706871,2.38482
1.96176,3.1569,-0.829734,2.394
1.96302,3.16741,-0.923545,2.40667
1.96427,3.17779,-0.985061,2.42095
1.96553,3.18653,-1.0121,2.43475
1.96678,3.19233,-1.00392,2.44609
1.96804,3.19428,-0.961111,2.45334
1.96929,3.19198,-0.88537,2.45547
1.97054,3.18568,-0.779361,2.4522
1.9718,3.17628,-0.646849,2.44403
1.97305,3.16521,-0.492421,2.43214
1.97431,3.1541,-0.321049,2.41815
1.97556,3.14448,-0.138615,2.40394
1.97682,3.13765,0.0486102,2.39138
1.97807,3.13445,0.234352,2.38215
1.97933,3.13526,0.411816,2.37753
1.98058,3.13995,0.574598,2.37821
1.98183,3.14794,0.716888,2.3842
1.98309,3.15823,0.833221,2.39473
1.98434,3.16943,0.919445,2.40832
1.9856,3.18003,0.972585,2.42301
1.98685,3.18855,0.990739,2.43672
1.98811,3.19386,0.973616,2.44754
1.98936,3.19522,0.922151,2.45401
1.99061,3.19248,0.838318,2.45533
1.99187,3.18605,0.725144,2.45141
1.99312,3.17691,0.586628,2.44289
1.99438,3.1664,0.42751,2.43099
1.99563,3.15602,0.252983,2.41732
1.99689,3.14716,0.0690266,2.40372
1.99814,3.14097,-0.118078,2.392
1.99939,3.13825,-0.301987,2.38377
